date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
26/12/2014,53.2557,53.8208,53.2198,53.4441,2862680,2862680,0.385714,0.727,53.4457,"Dec 26, 14",0.078928987
29/12/2014,53.2467,53.7293,53.2467,53.6504,3589337,3589337,0.206312,0.386,53.5599,"Dec 29, 14",0.083093769
30/12/2014,53.6233,53.9031,53.4247,53.6052,3458904,3458904,-0.045144,-0.084,53.6669,"Dec 30, 14",0.082181272
31/12/2014,53.524,54.2822,53.2171,53.2803,4352255,4352255,-0.324934,-0.606,53.5838,"Dec 31, 14",0.075622194
02/01/2015,53.6413,54.0917,53.5195,53.7135,4892115,4892115,0.433248,0.813,53.7844,"Jan 2, 15",0.084367631
05/01/2015,53.5782,53.6097,52.3867,52.8741,5936540,5936540,-0.839416,-1.563,52.8303,"Jan 5, 15",0.067421832
06/01/2015,53.1359,53.7045,52.4499,52.7839,6040892,6040892,-0.090261,-0.171,52.9478,"Jan 6, 15",0.065600875
07/01/2015,53.3886,53.7406,53.0907,53.4698,6278438,6278438,0.685974,1.3,53.4693,"Jan 7, 15",0.079447818
08/01/2015,54.0024,55.1216,54.0024,54.8057,8405132,8405132,1.3358,2.498,54.7915,"Jan 8, 15",0.106416955
09/01/2015,54.9411,54.9862,54.237,54.4446,3904860,3904860,-0.361037,-0.659,54.5408,"Jan 9, 15",0.099127071
12/01/2015,57.9738,58.1633,55.943,56.1235,14173796,14173796,1.6788,3.084,56.6207,"Jan 12, 15",0.133020689
13/01/2015,56.4665,57.351,56.2408,56.9719,12833629,12833629,0.84844,1.512,56.9277,"Jan 13, 15",0.15014818
14/01/2015,55.9971,56.999,55.7263,56.8185,5500341,5500341,-0.153441,-0.269,56.6394,"Jan 14, 15",0.147051342
15/01/2015,56.8636,57.1344,55.4917,55.627,9095572,9095572,-1.1914,-2.097,55.9974,"Jan 15, 15",0.122997351
16/01/2015,55.4104,56.322,55.2841,56.2408,6846810,6846810,0.613767,1.103,55.7909,"Jan 16, 15",0.13538874
20/01/2015,56.4574,56.9539,55.9691,56.3672,7138924,7138924,0.126365,0.225,56.3515,"Jan 20, 15",0.137940502
21/01/2015,56.1325,56.4304,55.7534,55.9159,4943054,4943054,-0.4513,-0.801,56.0741,"Jan 21, 15",0.128829662
22/01/2015,56.1325,56.4033,55.3924,56.0422,9247516,9247516,0.126365,0.226,55.9977,"Jan 22, 15",0.131379405
23/01/2015,56.0964,56.3988,55.7444,56.0242,3741340,3741340,-0.018052,-0.032,56.1614,"Jan 23, 15",0.131016021
26/01/2015,55.8076,56.5477,55.6632,56.3762,4908414,4908414,0.352011,0.628,56.2837,"Jan 26, 15",0.138122194
27/01/2015,55.8346,56.8546,55.0584,55.952,7767830,7767830,-0.424221,-0.752,55.8103,"Jan 27, 15",0.129558448
28/01/2015,56.3401,56.7282,55.2119,55.3563,6294896,6294896,-0.595713,-1.065,56.0138,"Jan 28, 15",0.117532462
29/01/2015,55.2389,55.3382,54.3995,55.1848,6394609,6394609,-0.171493,-0.31,54.9493,"Jan 29, 15",0.114070222
30/01/2015,54.8508,55.3653,54.3093,54.3995,8227058,8227058,-0.785258,-1.423,54.8026,"Jan 30, 15",0.098216593
02/02/2015,54.7967,54.8237,53.4716,54.3634,6929521,6929521,-0.036108,-0.066,54.0292,"Feb 2, 15",0.097487806
03/02/2015,54.6974,54.8508,53.4247,54.0295,7309731,7309731,-0.333957,-0.614,53.8606,"Feb 3, 15",0.090747036
04/02/2015,53.7135,53.9302,53.0366,53.4698,7261852,7261852,-0.559612,-1.036,53.5143,"Feb 4, 15",0.079447818
05/02/2015,53.6233,54.4537,53.5059,54.3634,3895686,3895686,0.893569,1.671,54.151,"Feb 5, 15",0.097487806
06/02/2015,54.1378,54.4085,53.6504,53.858,4356576,4356576,-0.505452,-0.93,54.017,"Feb 6, 15",0.087284796
09/02/2015,53.542,53.9302,52.9373,53.1178,3965666,3965666,-0.740131,-1.374,53.2636,"Feb 9, 15",0.072341645
10/02/2015,53.4067,54.0746,53.3706,54.0024,5403283,5403283,0.884546,1.665,53.833,"Feb 10, 15",0.090199942
11/02/2015,53.8128,54.1197,53.1178,53.533,4104286,4104286,-0.469349,-0.869,53.5697,"Feb 11, 15",0.080723699
12/02/2015,53.8399,53.9392,53.4608,53.6865,4557720,4557720,0.153442,0.287,53.6653,"Feb 12, 15",0.083822556
13/02/2015,53.8941,54.2009,53.6684,54.1919,5163191,5163191,0.505453,0.941,53.9765,"Feb 13, 15",0.094025566
17/02/2015,54.228,54.562,53.9572,54.2461,4479440,4479440,0.054157,0.1,54.232,"Feb 17, 15",0.095119755
18/02/2015,54.21,54.21,53.1088,54.1648,6787698,6787698,-0.081233,-0.15,53.6393,"Feb 18, 15",0.093478472
19/02/2015,53.8399,54.1468,53.2261,53.7496,4252364,4252364,-0.415198,-0.767,53.6224,"Feb 19, 15",0.085096418
20/02/2015,53.542,54.6568,53.5059,54.6252,6660457,6660457,0.87552,1.629,54.2039,"Feb 20, 15",0.102773022
23/02/2015,54.5891,55.5007,54.4627,55.3202,5763639,5763639,0.695001,1.272,55.1991,"Feb 23, 15",0.116803676
24/02/2015,55.1938,55.5097,54.7335,55.4646,4622759,4622759,0.144416,0.261,55.2599,"Feb 24, 15",0.119718822
25/02/2015,55.3924,55.4917,54.7876,55.257,4937395,4937395,-0.207599,-0.374,55.2365,"Feb 25, 15",0.115527795
26/02/2015,55.2299,55.6045,54.8328,55.4736,3982628,3982628,0.216623,0.392,55.4001,"Feb 26, 15",0.119900514
27/02/2015,55.275,55.5548,54.9411,54.9862,3990307,3990307,-0.487401,-0.879,55.1447,"Feb 27, 15",0.110060887
02/03/2015,55.1667,56.3762,55.0945,56.2318,6553255,6553255,1.2456,2.265,56.054,"Mar 2, 15",0.135207048
03/03/2015,56.1867,56.1867,55.3653,55.8888,4236232,4236232,-0.342985,-0.61,55.746,"Mar 3, 15",0.128282567
04/03/2015,55.7354,59.4947,55.2209,59.2735,17454450,17454450,3.3847,6.056,58.0758,"Mar 4, 15",0.196612859
05/03/2015,59.5624,60.6365,59.2916,59.6165,12553679,12553679,0.342986,0.579,59.793,"Mar 5, 15",0.20353734
06/03/2015,59.7609,59.7609,58.5515,58.7771,6529096,6529096,-0.839414,-1.408,58.9498,"Mar 6, 15",0.18659154
09/03/2015,58.8944,60.0678,58.7321,59.8963,7412239,7412239,1.1192,1.904,59.5656,"Mar 9, 15",0.209185939
10/03/2015,59.3728,60.0227,58.6237,59.1472,6377990,6377990,-0.749156,-1.251,59.4311,"Mar 10, 15",0.194063116
11/03/2015,59.6707,59.8422,59.0569,59.2104,4815980,4815980,0.063181,0.107,59.3033,"Mar 11, 15",0.195338997
12/03/2015,59.3818,60.817,59.3277,60.1581,7556566,7556566,0.947727,1.601,60.1966,"Mar 12, 15",0.214471155
13/03/2015,59.9595,60.8892,59.9054,60.3567,5223637,5223637,0.198573,0.33,60.307,"Mar 13, 15",0.21848049
16/03/2015,60.5733,61.5571,60.5462,61.4037,6416196,6416196,1.047,1.735,61.2725,"Mar 16, 15",0.239617316
17/03/2015,61.0246,61.2322,60.7087,61.0336,5293728,5293728,-0.370065,-0.603,60.9623,"Mar 17, 15",0.232145741
18/03/2015,60.7177,61.9994,60.2754,61.8008,6641962,6641962,0.767207,1.257,61.311,"Mar 18, 15",0.247633968
19/03/2015,61.7106,61.9904,61.4578,61.6654,4078408,4078408,-0.135389,-0.219,61.7179,"Mar 19, 15",0.244900514
20/03/2015,62.2792,62.4597,61.1419,61.16,10018133,10018133,-0.505452,-0.82,61.5391,"Mar 20, 15",0.234697503
23/03/2015,61.1239,61.4849,60.7357,60.9975,4523257,4523257,-0.162468,-0.266,61.1953,"Mar 23, 15",0.231416955
24/03/2015,60.3115,60.7087,59.1562,59.2916,10532632,10532632,-1.7059,-2.797,59.7661,"Mar 24, 15",0.196978262
25/03/2015,59.3006,59.9279,58.3529,58.398,7000981,7000981,-0.893571,-1.507,58.9938,"Mar 25, 15",0.178938273
26/03/2015,58.2717,59.1382,57.9016,58.6688,5799704,5799704,0.27078,0.464,58.6312,"Mar 26, 15",0.184405181
27/03/2015,58.8403,59.6707,58.6688,58.9035,4964387,4964387,0.234673,0.4,59.1003,"Mar 27, 15",0.189143302
30/03/2015,59.1833,59.6797,58.9306,59.3548,4159215,4159215,0.451298,0.766,59.3591,"Mar 30, 15",0.198254143
31/03/2015,59.102,59.3367,58.2175,58.2175,7823563,7823563,-1.1373,-1.916,58.5147,"Mar 31, 15",0.175294341
01/04/2015,58.281,58.281,57.0847,57.7,8836559,8836559,-0.517476,-0.889,57.5368,"Apr 1, 15",0.164847056
02/04/2015,57.8453,58.045,57.2416,57.4004,5025748,5025748,-0.299575,-0.519,57.5093,"Apr 2, 15",0.158798734
06/04/2015,56.9556,57.7,56.883,57.1917,5185950,5185950,-0.208796,-0.364,57.3395,"Apr 6, 15",0.1545855
07/04/2015,57.5548,58.0087,57.1735,57.1917,4318049,4318049,0,0,57.5494,"Apr 7, 15",0.1545855
08/04/2015,57.2643,57.9633,57.0918,57.6637,4179522,4179522,0.472059,0.825,57.5339,"Apr 8, 15",0.164114232
09/04/2015,57.6728,58.1902,57.1553,57.6092,4107586,4107586,-0.054467,-0.094,57.4912,"Apr 9, 15",0.163013986
10/04/2015,57.5094,58.9074,57.3641,58.6805,4958101,4958101,1.0712,1.859,58.4214,"Apr 10, 15",0.184641381
13/04/2015,58.3083,59.4612,58.045,58.0541,6215023,6215023,-0.626387,-1.067,58.5916,"Apr 13, 15",0.171995623
14/04/2015,58.2629,58.4717,57.7,58.1267,4484224,4484224,0.072625,0.125,58.153,"Apr 14, 15",0.173461271
15/04/2015,58.4535,58.8529,57.582,57.582,7056296,7056296,-0.544682,-0.937,57.9234,"Apr 15, 15",0.162464873
16/04/2015,57.464,57.9542,57.1281,57.809,4107360,4107360,0.22695,0.394,57.6849,"Apr 16, 15",0.167047547
17/04/2015,59.9877,60.1511,58.8439,59.325,14385979,14385979,1.516,2.622,59.4143,"Apr 17, 15",0.19765254
20/04/2015,59.67,60.142,59.2251,59.788,9362365,9362365,0.462982,0.78,59.7303,"Apr 20, 15",0.20699958
21/04/2015,60.9182,61.304,59.9968,60.6504,6746531,6746531,0.862411,1.442,60.5689,"Apr 21, 15",0.224409703
22/04/2015,60.6504,60.7956,60.2328,60.4597,5351689,5351689,-0.190639,-0.314,60.4846,"Apr 22, 15",0.220559853
23/04/2015,60.1783,60.2737,59.6337,59.9151,4442740,4442740,-0.544683,-0.901,59.9057,"Apr 23, 15",0.209565474
24/04/2015,59.7517,60.024,59.1888,59.7335,5393455,5393455,-0.181561,-0.303,59.7231,"Apr 24, 15",0.205899335
27/04/2015,59.9605,60.0602,58.7622,59.1525,7510071,7510071,-0.580993,-0.973,59.327,"Apr 27, 15",0.194170112
28/04/2015,58.744,58.8802,57.5548,58.5897,8777428,8777428,-0.562837,-0.952,58.3287,"Apr 28, 15",0.182808311
29/04/2015,58.4535,58.9891,57.7182,58.3627,4987083,4987083,-0.226954,-0.387,58.2952,"Apr 29, 15",0.178225637
30/04/2015,58.3355,58.6986,57.5729,57.8544,6815183,6815183,-0.50837,-0.871,58.0797,"Apr 30, 15",0.167964082
01/05/2015,58.3536,58.7712,58.2351,58.6986,4422552,4422552,0.844259,1.459,58.5564,"May 1, 15",0.185006783
04/05/2015,58.7803,59.4883,58.7531,59.2978,4645217,4645217,0.59915,1.021,59.2879,"May 4, 15",0.197103427
05/05/2015,58.7349,59.3159,58.7349,59.0345,6069754,6069754,-0.263263,-0.444,59.0408,"May 5, 15",0.191787929
06/05/2015,59.1434,59.1434,58.4898,58.7077,6448570,6448570,-0.326811,-0.554,58.7357,"May 6, 15",0.185190494
07/05/2015,58.6169,59.2342,58.5624,59.0527,4339720,4339720,0.344967,0.588,59.0818,"May 7, 15",0.192155351
08/05/2015,59.5519,60.7866,59.5519,60.7593,5464298,5464298,1.7067,2.89,60.5455,"May 8, 15",0.226608175
11/05/2015,60.8138,62.121,60.7775,61.8305,7213529,7213529,1.0712,1.763,61.697,"May 11, 15",0.248233551
12/05/2015,61.3222,61.4402,60.8955,61.2768,5027580,5027580,-0.55376,-0.896,61.1868,"May 12, 15",0.23705546
13/05/2015,61.3131,61.7398,60.8501,61.186,4583767,4583767,-0.090781,-0.148,61.1956,"May 13, 15",0.235222391
14/05/2015,60.7321,61.6217,60.2503,61.2314,6516604,6516604,0.045392,0.074,60.9071,"May 14, 15",0.236138926
15/05/2015,61.3766,61.8442,60.8864,61.4039,6700612,6700612,0.17248,0.282,61.2764,"May 15, 15",0.239621354
18/05/2015,61.4039,61.8487,61.3585,61.7307,4287950,4287950,0.32681,0.532,61.674,"May 18, 15",0.246218789
19/05/2015,61.767,62.1755,61.649,61.9758,3938399,3938399,0.245108,0.397,62.0022,"May 19, 15",0.251166866
20/05/2015,62.1029,63.4192,61.9939,62.7111,7379827,7379827,0.735318,1.186,62.8062,"May 20, 15",0.266011095
21/05/2015,62.584,62.6476,62.1483,62.5386,3987378,3987378,-0.17248,-0.275,62.4219,"May 21, 15",0.262528667
22/05/2015,62.3934,62.3934,61.9122,62.003,4419017,4419017,-0.535605,-0.856,62.0818,"May 22, 15",0.251715979
26/05/2015,61.7488,61.9485,61.0226,61.2768,5696302,5696302,-0.726242,-1.171,61.3549,"May 26, 15",0.23705546
27/05/2015,61.4129,62.3253,61.2223,62.0938,6611574,6611574,0.817021,1.333,62.0833,"May 27, 15",0.253549049
28/05/2015,61.9849,62.8473,61.9032,62.7747,4633676,4633676,0.680854,1.096,62.4321,"May 28, 15",0.267295052
29/05/2015,62.7837,63.0379,57.3369,58.6441,28412637,28412637,-4.1305,-6.58,59.399,"May 29, 15",0.183906538
01/06/2015,60.487,61.1043,59.9241,60.3508,17656671,17656671,1.7067,2.91,60.5566,"Jun 1, 15",0.218361381
02/06/2015,60.4144,60.4144,59.2524,59.7335,9920069,9920069,-0.617308,-1.023,59.6553,"Jun 2, 15",0.205899335
03/06/2015,59.5973,60.1239,59.3922,59.6427,5683429,5683429,-0.090779,-0.152,59.7204,"Jun 3, 15",0.204066265
04/06/2015,59.325,60.6141,59.1707,59.7063,10707779,10707779,0.063546,0.107,59.8372,"Jun 4, 15",0.205350221
05/06/2015,59.5156,60.1511,59.0345,60.0966,7697565,7697565,0.390355,0.654,59.765,"Jun 5, 15",0.213229594
08/06/2015,59.7789,59.9514,59.1434,59.2978,6939711,6939711,-0.798867,-1.329,59.4259,"Jun 8, 15",0.197103427
09/06/2015,59.2433,59.3885,58.9119,59.0799,7134295,7134295,-0.217872,-0.367,59.1166,"Jun 9, 15",0.192704464
10/06/2015,59.2978,59.8152,59.0527,59.4884,8057155,8057155,0.408513,0.691,59.5698,"Jun 10, 15",0.200951258
11/06/2015,59.7154,59.9151,59.4952,59.7789,6107054,6107054,0.290496,0.488,59.7265,"Jun 11, 15",0.206815869
12/06/2015,59.6337,59.8694,58.9074,59.2614,6326712,6326712,-0.517449,-0.866,59.1707,"Jun 12, 15",0.196368584
15/06/2015,58.9165,60.0785,58.3355,59.3885,6076422,6076422,0.127093,0.214,59.317,"Jun 15, 15",0.198934478
16/06/2015,59.4339,59.906,59.1162,59.8878,3349983,3349983,0.499292,0.841,59.6475,"Jun 16, 15",0.209014342
17/06/2015,59.6609,60.369,59.4793,60.1874,6432760,6432760,0.299576,0.5,60.0194,"Jun 17, 15",0.215062664
18/06/2015,60.2056,61.0226,60.2056,60.4779,5485662,5485662,0.290496,0.483,60.625,"Jun 18, 15",0.220927275
19/06/2015,60.3599,61.2223,60.3599,60.6413,8432636,8432636,0.163404,0.27,60.723,"Jun 19, 15",0.224225992
22/06/2015,61.1043,61.4856,60.7593,60.8773,4326961,4326961,0.23603,0.389,61.0561,"Jun 22, 15",0.228990358
23/06/2015,61.0407,61.8578,60.9681,61.1224,5639638,5639638,0.245107,0.403,61.3479,"Jun 23, 15",0.233938435
24/06/2015,61.0861,61.1678,60.5596,60.6504,4104626,4104626,-0.472058,-0.772,60.7734,"Jun 24, 15",0.224409703
25/06/2015,60.8229,61.3585,60.5868,60.6776,5097532,5097532,0.027235,0.045,60.8452,"Jun 25, 15",0.224958816
26/06/2015,60.8592,61.4402,60.7684,61.3131,17278027,17278027,0.635463,1.047,61.1713,"Jun 26, 15",0.237788285
29/06/2015,61.0407,61.2677,59.8243,59.8878,4710487,4710487,-1.4253,-2.325,60.4255,"Jun 29, 15",0.209014342
30/06/2015,60.487,60.5596,59.8606,60.4053,6236090,6236090,0.517448,0.864,60.2544,"Jun 30, 15",0.219461627
01/07/2015,60.6609,61.8111,60.5788,61.7746,7486104,7486104,1.3693,2.267,61.3633,"Jul 1, 15",0.247105042
02/07/2015,61.9572,62.1489,61.4734,61.6012,5204332,5204332,-0.173448,-0.281,61.6855,"Jul 2, 15",0.243604445
06/07/2015,61.3182,62.2493,61.1721,61.6194,5896861,5896861,0.018258,0.03,61.6242,"Jul 6, 15",0.243971866
07/07/2015,61.9755,62.4319,61.2452,62.2858,4781962,4781962,0.666402,1.081,62.0216,"Jul 7, 15",0.257425143
08/07/2015,61.9663,62.3312,61.5829,61.8385,6179228,6179228,-0.44731,-0.718,61.9324,"Jul 8, 15",0.248395055
09/07/2015,62.4867,62.6738,61.9755,61.9755,4953783,4953783,0.136929,0.221,62.2443,"Jul 9, 15",0.251160809
10/07/2015,62.6784,63.4361,62.441,63.2352,6123604,6123604,1.2598,2.033,63.0745,"Jul 10, 15",0.276591621
13/07/2015,63.5821,63.7647,63.2261,63.5913,4572954,4572954,0.356023,0.563,63.5325,"Jul 13, 15",0.283780565
14/07/2015,63.5913,64.1572,63.3996,63.9564,3546226,3546226,0.36515,0.574,63.8286,"Jul 14, 15",0.2911512
15/07/2015,63.856,64.2851,63.0709,63.2444,5218048,5218048,-0.712045,-1.113,63.5451,"Jul 15, 15",0.276777351
16/07/2015,63.6095,63.856,63.3174,63.3357,4139717,4139717,0.091288,0.144,63.5252,"Jul 16, 15",0.278620514
17/07/2015,63.2261,63.3083,62.8883,63.2535,3522835,3522835,-0.08216,-0.13,63.1188,"Jul 17, 15",0.276961061
20/07/2015,64.3033,64.3946,63.646,63.8743,4758162,4758162,0.620759,0.981,63.9647,"Jul 20, 15",0.289493766
21/07/2015,64.0021,64.0842,62.861,62.8701,6107105,6107105,-1.0042,-1.572,63.1134,"Jul 21, 15",0.269220986
22/07/2015,62.7971,63.4908,62.5049,63.3265,7786070,7786070,0.45644,0.726,63.1743,"Jul 22, 15",0.278434785
23/07/2015,63.5913,63.5913,61.8385,62.295,8947014,8947014,-1.0316,-1.629,62.5433,"Jul 23, 15",0.257610872
24/07/2015,62.1398,62.1398,60.2319,60.2319,6866757,6866757,-2.0631,-3.312,60.8163,"Jul 24, 15",0.215961029
27/07/2015,59.9763,59.9763,58.6891,58.6982,9237536,9237536,-1.5336,-2.546,58.9413,"Jul 27, 15",0.184998708
28/07/2015,58.8352,59.0816,58.5248,59.0269,9173089,9173089,0.328638,0.56,58.8382,"Jul 28, 15",0.1916345
29/07/2015,59.3281,59.4468,58.7073,59.2368,4920464,4920464,0.209961,0.356,59.0239,"Jul 29, 15",0.19587196
30/07/2015,58.9264,59.182,58.26,58.8443,4168208,4168208,-0.392537,-0.663,58.6981,"Jul 30, 15",0.187948173
31/07/2015,59.1547,60.9622,59.0086,59.9215,7955156,7955156,1.0772,1.831,60.0937,"Jul 31, 15",0.209694677
03/08/2015,60.2045,60.3688,59.0542,59.6476,4611621,4611621,-0.273864,-0.457,59.6963,"Aug 3, 15",0.204165186
04/08/2015,59.7663,59.8393,59.0177,59.1912,3890142,3890142,-0.456441,-0.765,59.3335,"Aug 4, 15",0.194951387
05/08/2015,59.4377,59.7754,59.3829,59.392,3902904,3902904,0.20083,0.339,59.5175,"Aug 5, 15",0.199005136
06/08/2015,59.4559,59.5837,57.8219,58.0044,4732639,4732639,-1.3876,-2.336,58.3818,"Aug 6, 15",0.17099228
07/08/2015,57.9679,58.0501,56.7447,57.8858,7424040,7424040,-0.118673,-0.205,57.5142,"Aug 7, 15",0.168597984
10/08/2015,58.397,58.7439,58.2783,58.3239,5681532,5681532,0.438182,0.757,58.488,"Aug 10, 15",0.177442343
11/08/2015,57.8858,58.2235,56.9318,57.2011,5409089,5409089,-1.1228,-1.925,57.3512,"Aug 11, 15",0.154775267
12/08/2015,56.8816,57.1463,55.9322,56.9546,6787744,6787744,-0.246478,-0.431,56.6518,"Aug 12, 15",0.149798928
13/08/2015,56.9637,57.2285,56.416,56.982,3686926,3686926,0.027386,0.048,56.9357,"Aug 13, 15",0.150352079
14/08/2015,57.0094,57.7671,56.9729,57.5845,6060667,6060667,0.602505,1.057,57.4788,"Aug 14, 15",0.162515343
17/08/2015,57.2467,58.0683,57.119,57.9405,3993806,3993806,0.356021,0.618,57.6993,"Aug 17, 15",0.169702268
18/08/2015,57.9679,58.9903,57.9314,58.68,7992213,7992213,0.739434,1.276,58.6677,"Aug 18, 15",0.184631287
19/08/2015,57.758,59.3099,57.7123,58.5339,5245771,5245771,-0.146061,-0.249,58.5782,"Aug 19, 15",0.181681821
20/08/2015,57.9588,58.2327,57.2467,57.2467,5333966,5333966,-1.2872,-2.199,57.6462,"Aug 20, 15",0.15569584
21/08/2015,56.8359,57.3563,55.6948,55.7496,7516392,7516392,-1.4971,-2.615,56.2869,"Aug 21, 15",0.125472399
24/08/2015,52.9379,55.6309,47.3055,53.5404,15215037,15215037,-2.2092,-3.963,53.6273,"Aug 24, 15",0.08087309
25/08/2015,54.9463,55.2658,52.8375,52.8375,8146154,8146154,-0.702921,-1.313,54.1997,"Aug 25, 15",0.066682952
26/08/2015,54.1429,54.8824,52.7189,54.8002,10246517,10246517,1.9627,3.715,53.8082,"Aug 26, 15",0.106305921
27/08/2015,55.2384,55.5762,54.2981,55.5214,7446914,7446914,0.721175,1.316,55.2048,"Aug 27, 15",0.1208655
28/08/2015,54.9737,55.7314,54.5629,55.3297,5326332,5326332,-0.191705,-0.345,55.2039,"Aug 28, 15",0.116995462
31/08/2015,55.3571,55.6766,54.1156,54.289,5680015,5680015,-1.0407,-1.881,54.6384,"Aug 31, 15",0.09598582
01/09/2015,53.4492,54.1247,52.8923,53.1297,8879135,8879135,-1.1594,-2.136,53.4238,"Sep 1, 15",0.072581882
02/09/2015,53.7778,54.5172,53.4492,54.4168,7219265,7219265,1.2872,2.423,54.1116,"Sep 2, 15",0.098565845
03/09/2015,55.1562,55.6583,53.4994,53.6317,8231051,8231051,-0.785077,-1.443,54.2958,"Sep 3, 15",0.082716254
04/09/2015,53.0201,53.3853,51.9429,52.3081,9289194,9289194,-1.3237,-2.468,52.4435,"Sep 4, 15",0.055995429
08/09/2015,53.294,53.933,51.4134,53.8508,11438193,11438193,1.5428,2.949,52.9503,"Sep 8, 15",0.087139442
09/09/2015,54.2799,54.3347,52.8193,52.9745,7931492,7931492,-0.876366,-1.627,53.5065,"Sep 9, 15",0.069448706
10/09/2015,53.1479,53.9969,52.9836,53.6317,7520504,7520504,0.657273,1.241,53.5162,"Sep 10, 15",0.082716254
11/09/2015,53.4035,54.1156,53.3944,54.0608,9623979,9623979,0.429056,0.8,53.8043,"Sep 11, 15",0.091378921
14/09/2015,54.2251,54.6085,53.6956,54.0151,4960634,4960634,-0.045648,-0.084,54.0797,"Sep 14, 15",0.090456329
15/09/2015,54.1156,54.9554,53.7139,54.855,7190002,7190002,0.839852,1.555,54.5732,"Sep 15, 15",0.107412223
16/09/2015,54.9919,56.3886,54.8641,56.2426,9551045,9551045,1.3876,2.53,55.834,"Sep 16, 15",0.135425078
17/09/2015,56.06,57.621,55.9413,56.772,7396427,7396427,0.529471,0.941,56.7931,"Sep 17, 15",0.146112601
18/09/2015,56.7629,59.0451,56.6351,58.7347,18650256,18650256,1.9627,3.457,58.2548,"Sep 18, 15",0.18573557
21/09/2015,58.8078,59.0451,56.7812,57.2559,10273273,10273273,-1.4789,-2.518,57.5622,"Sep 21, 15",0.155881569
22/09/2015,56.5621,57.4202,56.0052,56.6808,7557939,7557939,-0.575116,-1.004,56.5974,"Sep 22, 15",0.144271456
23/09/2015,56.9181,57.2467,56.1148,56.3612,4766706,4766706,-0.319508,-0.564,56.5743,"Sep 23, 15",0.137819374
24/09/2015,55.9322,56.6169,55.1836,56.416,6380638,6380638,0.054774,0.097,56.056,"Sep 24, 15",0.138925676
25/09/2015,56.8998,57.0368,54.4351,54.9919,9427788,9427788,-1.4241,-2.524,55.6758,"Sep 25, 15",0.110175959
28/09/2015,54.5903,54.7089,52.0616,52.4541,11017436,11017436,-2.5378,-4.615,53.0258,"Sep 28, 15",0.058942876
29/09/2015,52.8832,54.6998,52.4176,53.8143,10515114,10515114,1.3602,2.593,53.7731,"Sep 29, 15",0.086402581
30/09/2015,54.6044,54.7605,53.8419,54.3839,11274740,11274740,0.569589,1.058,54.3955,"Sep 30, 15",0.09790166
01/10/2015,54.439,55.5965,54.1726,55.1647,11280898,11280898,0.78085,1.436,54.8737,"Oct 1, 15",0.113664443
02/10/2015,54.2737,58.0401,54.1634,57.1674,13527829,13527829,2.0026,3.63,56.5169,"Oct 2, 15",0.154094932
05/10/2015,57.5624,58.0769,56.3406,56.9286,8039898,8039898,-0.238849,-0.418,56.9963,"Oct 5, 15",0.14927404
06/10/2015,56.7448,57.0755,53.6398,55.0086,10075507,10075507,-1.92,-3.373,54.9302,"Oct 6, 15",0.110513098
07/10/2015,55.0913,56.3865,54.2553,55.6241,8243817,8243817,0.615495,1.119,55.5518,"Oct 7, 15",0.122938806
08/10/2015,55.3025,55.918,54.7514,55.5873,6268591,6268591,-0.036747,-0.066,55.4399,"Oct 8, 15",0.122195888
09/10/2015,55.0086,56.5243,54.9535,56.4417,9492139,9492139,0.85434,1.537,55.9959,"Oct 9, 15",0.139444507
12/10/2015,56.0191,57.7829,55.7159,57.6083,5888341,5888341,1.1667,2.067,57.2996,"Oct 12, 15",0.162995817
13/10/2015,57.4706,58.1776,57.0755,57.2685,7260635,7260635,-0.339898,-0.59,57.5172,"Oct 13, 15",0.156135938
14/10/2015,57.3236,58.1044,56.8734,57.0296,4457274,4457274,-0.238849,-0.417,57.3178,"Oct 14, 15",0.151313027
15/10/2015,57.002,58.5362,56.6438,58.4443,4641728,4641728,1.4147,2.481,57.9787,"Oct 15, 15",0.179872977
16/10/2015,58.8302,59.4456,58.5729,59.2435,5919360,5919360,0.799226,1.367,59.0538,"Oct 16, 15",0.196007219
19/10/2015,59.2435,60.1622,59.0249,59.7855,6023507,6023507,0.541999,0.915,59.5773,"Oct 19, 15",0.20694911
20/10/2015,59.6477,59.7029,57.9482,58.6924,5965102,5965102,-1.0932,-1.829,58.7424,"Oct 20, 15",0.184881618
21/10/2015,59.0139,59.0414,56.4968,57.4246,8095841,8095841,-1.2677,-2.16,57.5122,"Oct 21, 15",0.159287283
22/10/2015,57.7553,58.2422,56.6713,58.0401,7908026,7908026,0.615493,1.072,57.6916,"Oct 22, 15",0.171712991
23/10/2015,58.4076,60.2127,58.3157,59.859,8081611,8081611,1.8189,3.134,59.5601,"Oct 23, 15",0.208432927
26/10/2015,59.4732,60.4194,59.1149,59.2987,6679469,6679469,-0.560373,-0.936,59.5566,"Oct 26, 15",0.197121596
27/10/2015,60.1714,61.531,59.6661,61.3656,9075700,9075700,2.067,3.486,61.0121,"Oct 27, 15",0.238848154
28/10/2015,61.3748,62.6242,60.7409,62.0913,6446679,6446679,0.725731,1.183,61.8661,"Oct 28, 15",0.253498579
29/10/2015,62.0087,62.9089,61.531,61.8341,4570360,4570360,-0.257222,-0.414,62.1856,"Oct 29, 15",0.248306228
